id,target
201166,0.032205379121015974
201167,0.04927355069413846
201168,0.06387162139037136
201169,0.08431611163043161
201170,0.013532160601664272
201171,0.053416931636274055
201172,0.054293692557632355
201173,0.09361107503128323
201174,0.011076352760621548
201175,0.032762686748165654
201176,0.029025287779259657
201177,0.07257606727470849
201178,0.06192244791346889
201179,0.09434481538045296
201180,0.08996914008795627
201181,0.1367669674547242
201182,0.02488698277276901
201183,0.010955487561128909
201184,0.058018773215602795
201185,0.05709998037324741
201186,0.012452118166318834
201187,0.02758091150413629
201188,0.0651285785503081
201189,0.01231544762006836
201190,0.02746927096374904
201191,0.07258067904670512
201192,0.013519679354322769
201193,0.041337549942490746
201194,0.06260863982304987
201195,0.08394736467601785
201196,0.011601874577148551
201197,0.0643663566756939
201198,0.09850178273987187
201199,0.02617151890536525
201200,0.013239188463188726
201201,0.08023916288983747
201202,0.02830339218553783
201203,0.01059823865122067
201204,0.029211791158230003
201205,0.1080246776789189
201206,0.04665975548135293
201207,0.0460508819182772
201208,0.04627659641806985
201209,0.08861404002073443
201210,0.05246056476245165
201211,0.08873336230139052
201212,0.05053627705692276
201213,0.06617071957139133
201214,0.03162213855349187
201215,0.027643584104708584
201216,0.013532160601664272
201217,0.03347324025321846
201218,0.051111646522073964
201219,0.06458601432861517
201220,0.013539466061904853
201221,0.13682839579236758
201222,0.011601874577148551
201223,0.10803371183703797
201224,0.03429916725790019
201225,0.013492096415161445
201226,0.011076352760621548
201227,0.05373471388242955
201228,0.06630756281711458
201229,0.08165789984888457
201230,0.023961154140409485
201231,0.04682870875485878
201232,0.05386357696417065
201233,0.08774920869607228
201234,0.02917437928886216
201235,0.031783038929253785
201236,0.013519679354322769
201237,0.05091346448286576
201238,0.029510040938127976
201239,0.011925466489243869
201240,0.10782849424265584
201241,0.09125686002270543
201242,0.07170934131356235
201243,0.014034965888330798
201244,0.08126631186329222
201245,0.07392119780394002
201246,0.02997981697911801
201247,0.0402132234246579
201248,0.06269633400558972
201249,0.03062578980453812
201250,0.05208086307320395
201251,0.0799716894517387
201252,0.09570855837437792
201253,0.04613548488826332
201254,0.030498575733206922
201255,0.02809144328806242
201256,0.0904640708515608
201257,0.02635368413692959
201258,0.08930544618883841
201259,0.09321435611255116
201260,0.05433874559860904
201261,0.09850178273987187
201262,0.026487535235028618
201263,0.06425885089496179
201264,0.08655726856506867
201265,0.09700071008977003
201266,0.07981330953380669
201267,0.013519679354322769
201268,0.05989041606410893
201269,0.0566078683854888
201270,0.02978065865292511
201271,0.07308839699026239
201272,0.07831836189528643
201273,0.2944716639399899
201274,0.045968620408552444
201275,0.050693149112282974
201276,0.09246764329110033
201277,0.04132496681952582
201278,0.08149235908572469
201279,0.013436520170334351
201280,0.04674228865173165
201281,0.08754079119381758
201282,0.03204495570899024
201283,0.0424329404873276
201284,0.05509335525085849
201285,0.03768341489548274
201286,0.030828546939200577
201287,0.10471677249331193
201288,0.05080182750912884
201289,0.27612218247876025
201290,0.013532160601664272
201291,0.11068328437632612
201292,0.06682616719764131
201293,0.06907558249892536
201294,0.09608719741431769
201295,0.08526562340081319
201296,0.10743972022168322
201297,0.03019910201013697
201298,0.06375347777157407
201299,0.06358811982341507
201300,0.013519679354322769
201301,0.012452118166318834
201302,0.01516955627687895
201303,0.08254776135902925
201304,0.06556764103464864
201305,0.07257606727470849
201306,0.08994549518038399
201307,0.03152150879440656
201308,0.10535824498683038
201309,0.02910506402100725
201310,0.07711351673873194
201311,0.04202380256591692
201312,0.0495033819607211
201313,0.06063104566084318
201314,0.03868777329076325
201315,0.09904621864110019
201316,0.08995694659016643
201317,0.08370846010245774
201318,0.07156243332670034
201319,0.09264089379679842
201320,0.08406020100963292
201321,0.08641092147028659
201322,0.110195087627206
201323,0.08054230282623545
201324,0.08372062150107128
201325,0.09095744902083845
201326,0.049612806351887875
201327,0.30712576844605055
201328,0.07384620489306702
201329,0.04278512636428054
201330,0.047616791450276585
201331,0.06679831462012949
201332,0.08759634024104822
201333,0.11605004893790263
201334,0.05844545901807224
201335,0.07240363747053166
201336,0.029389563053264855
201337,0.06302135246867593
201338,0.013251669710530229
201339,0.013519679354322769
201340,0.05197597711041491
201341,0.034975366448812474
201342,0.07130835775074088
201343,0.030910706016327
201344,0.03131694996766229
201345,0.04987258624414345
201346,0.013251669710530229
201347,0.03957849744547771
201348,0.05589051880900385
201349,0.06383517627400251
201350,0.056617112588735155
201351,0.12339806424950127
201352,0.08886905554342958
201353,0.03831418548863369
201354,0.04184624858960728
201355,0.06545500345779831
201356,0.08856846172743986
201357,0.05963773156011333
201358,0.053145625963882295
201359,0.013409521910480669
201360,0.0296358681685694
201361,0.035398296100247015
201362,0.06257084313642741
201363,0.059561464544196495
201364,0.08074219789203702
201365,0.04213933762824298
201366,0.10515443205058243
201367,0.03062578980453812
201368,0.09850178273987187
201369,0.06210365707338144
201370,0.08169754404450164
201371,0.12432478660871635
201372,0.029988749150800957
201373,0.09105754032918745
201374,0.050958606534652603
201375,0.07354300246843164
201376,0.05985533803556422
201377,0.050780491239318076
201378,0.050462463123342335
201379,0.013436520170334351
201380,0.08681906910333083
201381,0.04959751825231135
201382,0.09439150855656425
201383,0.02311267808739802
201384,0.031369698358662754
201385,0.0912867818641257
201386,0.04143112474205132
201387,0.04472638609310099
201388,0.0893963879852699
201389,0.020733134539068217
201390,0.05448111619410912
201391,0.05254864182398305
201392,0.02225803633401703
201393,0.23657830794208412
201394,0.013409521910480669
201395,0.0237888312281877
201396,0.08101593913480307
201397,0.06697601628304935
201398,0.042975194336947804
201399,0.0749655561425539
201400,0.05983625569288159
201401,0.03075866384082193
201402,0.013519679354322769
201403,0.052977588744173874
201404,0.04517395335329526
201405,0.12671267476195486
201406,0.046506319491643716
201407,0.050465054789809484
201408,0.013519679354322769
201409,0.09171896199865967
201410,0.05028658546062842
201411,0.052806826641629556
201412,0.07158108034893082
201413,0.026090957698704263
201414,0.08935520989350532
201415,0.02901493711625406
201416,0.05014637147339417
201417,0.06558035608566178
201418,0.043318257124015005
201419,0.013519679354322769
201420,0.05769923957329353
201421,0.21982278793590096
201422,0.03478106383036751
201423,0.059386538178314664
201424,0.013492096415161445
201425,0.06467635470356818
201426,0.029240022229444166
201427,0.0570207228238324
201428,0.05178993067310043
201429,0.013409521910480669
201430,0.021381611935870678
201431,0.04633853572547052
201432,0.09673274358789621
201433,0.09402782126688466
201434,0.06728830998161739
201435,0.04589179384212616
201436,0.013519679354322769
201437,0.052711032825376626
201438,0.03214126962091803
201439,0.041938455648342574
201440,0.06263470599546155
201441,0.05576792158007814
201442,0.03162038813368277
201443,0.053816229231460955
201444,0.05170146488990151
201445,0.03146844274289107
201446,0.07936285861188921
201447,0.013519679354322769
201448,0.031898460515275666
201449,0.05804818083460374
201450,0.0286384074292831
201451,0.049255254656764724
201452,0.035526895565157014
201453,0.08851423494749797
201454,0.09071554915075129
201455,0.033196532280457866
201456,0.04763037191682109
201457,0.09079764749700232
201458,0.013532160601664272
201459,0.09105754032918745
201460,0.08883110390492195
201461,0.02071536224900046
201462,0.05442129473245848
201463,0.059379408831214835
201464,0.08584619555437036
201465,0.060756427357474274
201466,0.023071797193528695
201467,0.04509999018775182
201468,0.013519679354322769
201469,0.039522320894980735
201470,0.07857237510056349
201471,0.11028682123230771
201472,0.06574356669025622
201473,0.060427899397544046
201474,0.05177593756539139
201475,0.05043215407880054
201476,0.09360930475466661
201477,0.05014637147339417
201478,0.012452118166318834
201479,0.06351152616229314
201480,0.08512965538785297
201481,0.06141176991854759
201482,0.06232403886869895
201483,0.07224794348033906
201484,0.04047658688515822
201485,0.06454019635697163
201486,0.04495534849765795
201487,0.037022582511142786
201488,0.05290471603465904
201489,0.08073625848966444
201490,0.04432751428170863
201491,0.03761528769497935
201492,0.10042518188935033
201493,0.08113077214294044
201494,0.09095744902083845
201495,0.022888406908073693
201496,0.028482634221704814
201497,0.08303523279796575
201498,0.012035623933085968
201499,0.04708446757538563
201500,0.09457786047766094
201501,0.09191757875781173
201502,0.03156840991257883
201503,0.08164169397752812
201504,0.023112779963021433
201505,0.29006089876069585
201506,0.035788655143972274
201507,0.013565442986355779
201508,0.04634353126576832
201509,0.08809860915793018
201510,0.013519679354322769
201511,0.20147347638041588
201512,0.03934847122523057
201513,0.029789921058895684
201514,0.06642388053410068
201515,0.09540124689477134
201516,0.08422342001683294
201517,0.0353989242399581
201518,0.07725374546824292
201519,0.02841550061814393
201520,0.013519679354322769
201521,0.023071797193528695
201522,0.07334831088163062
201523,0.0679031364267401
201524,0.042139343474219104
201525,0.03065405803100237
201526,0.033657707066856314
201527,0.0598084729192521
201528,0.11255799415440215
201529,0.03774167512501876
201530,0.1077448119907142
201531,0.05480205674813087
201532,0.09803889863415659
201533,0.03255542044915835
201534,0.12794948463763844
201535,0.06561690913196543
201536,0.026612255284034346
201537,0.07261994575143416
201538,0.027148184232835226
201539,0.08160511483502962
201540,0.013519679354322769
201541,0.052939430848422966
201542,0.09595571408348963
201543,0.06490456739554824
201544,0.036258275082101415
201545,0.05693460906359091
201546,0.033263907471725196
201547,0.05595861607829694
201548,0.05755936470108941
201549,0.04837031110162281
201550,0.08796069983639081
201551,0.028193301664739948
201552,0.013409521910480669
201553,0.013239188463188726
201554,0.08760637656792891
201555,0.025130916644082787
201556,0.08062434957766607
201557,0.01899089739255671
201558,0.03083931511980475
201559,0.08952486705273698
201560,0.06754620637156954
201561,0.01097741615410015
201562,0.09289660533084793
201563,0.07928923892098046
201564,0.0276665321360606
201565,0.053784750454017885
201566,0.12911430076617195
201567,0.12937884487861187
201568,0.05505366553894112
201569,0.03165830977501569
201570,0.08526872825743644
201571,0.06160775279898833
201572,0.023200085349175004
201573,0.05753413070871874
201574,0.0695651218673599
201575,0.013519679354322769
201576,0.05813362457922746
201577,0.08512551088317927
201578,0.05613868417941862
201579,0.0751932997017242
201580,0.0793858858844395
201581,0.0803037719015152
201582,0.013409521910480669
201583,0.03008696804796199
201584,0.06990301553400809
201585,0.03193398091709496
201586,0.07401583835436101
201587,0.08227035623721897
201588,0.07053093333725087
201589,0.07158827571746439
201590,0.029437707063132708
201591,0.04457419986082814
201592,0.06062561901833379
201593,0.05386357696417065
201594,0.07276190138545338
201595,0.09518559803357958
201596,0.0975440499790039
201597,0.10387668852372921
201598,0.08536702779342117
201599,0.09210752815874204
201600,0.027737055176271272
201601,0.10535001008246969
201602,0.0333290171331127
201603,0.030161010231712686
201604,0.055240278615343696
201605,0.0588849491903902
201606,0.07735030379586774
201607,0.010674996669994866
201608,0.04640316948103328
201609,0.02090927697381847
201610,0.08846870793078873
201611,0.09185721061431758
201612,0.07305692925983213
201613,0.06264495622134307
201614,0.08241122777422016
201615,0.0677734297490584
201616,0.0545950673842735
201617,0.05262256006013407
201618,0.09520437451049156
201619,0.1790222378355779
201620,0.07972293844228785
201621,0.011601874577148551
201622,0.3564974307101095
201623,0.013436520170334351
201624,0.04516444589549114
201625,0.016630729982843914
201626,0.05373403327827317
201627,0.06683629562138524
201628,0.03513670579120469
201629,0.0837934390359048
201630,0.04648527884216798
201631,0.06515419325051701
201632,0.05150528981849265
201633,0.09365361345027456
201634,0.06456724505794506
201635,0.03900004014071023
201636,0.05985533803556422
201637,0.07457337856191355
201638,0.03025634106174394
201639,0.051823149501872966
201640,0.025756366409490892
201641,0.0589407353355617
201642,0.04351486139455662
201643,0.08801083369450628
201644,0.029411942535918785
201645,0.08820703528317099
201646,0.07719402719906884
201647,0.07133359995942863
201648,0.016896437411321092
201649,0.05567768619854384
201650,0.08950211930692187
201651,0.03282953583607011
201652,0.09352386101004287
201653,0.04389027630289624
201654,0.04171243573599591
